node1	node2	edge_score	
Lung cancer	CXCR4	1.0	
Lung cancer	CXCR6	1.0	
Lung cancer	CYP1A2	1.0	
Lung cancer	CYP2D6	1.0	
Lung cancer	CYP2E1	1.0	
Lung cancer	CYP3A4	1.0	
Lung cancer	CYSLTR2	1.0	
Lung cancer	DERL1	1.0	
Lung cancer	DICER1	1.0	
Lung cancer	DMD	1.0	
Lung cancer	DRD1	1.0	
Lung cancer	DRD2	1.0	
Lung cancer	DRD4	1.0	
Lung cancer	EDN1	1.0	
Lung cancer	EDNRA	1.0	
Lung cancer	EDNRB	1.0	
Lung cancer	F2R	1.0	
Lung cancer	F2RL3	1.0	
Lung cancer	FN1	1.0	
Lung cancer	GAST	1.0	
Lung cancer	GHRH	1.0	
Lung cancer	GHSR	1.0	
Lung cancer	GNAI2	1.0	
Lung cancer	GPR4	1.0	
Lung cancer	GRAP2	1.0	
Lung cancer	GRP	1.0	
Lung cancer	GRPR	1.0	
Lung cancer	GSN	1.0	
Lung cancer	HCAR3	1.0	
Lung cancer	HRAS	1.0	
Lung cancer	HSP90AA1	1.0	
Lung cancer	IAPP	1.0	
Lung cancer	ITGA2	1.0	
Lung cancer	ITIH1	1.0	
Lung cancer	KCNH2	1.0	
Lung cancer	KNG1	1.0	
Lung cancer	KRT5	1.0	
Lung cancer	LPAR1	1.0	
Lung cancer	LPAR2	1.0	
Lung cancer	MGST1	1.0	
Lung cancer	MTNR1A	1.0	
Lung cancer	MYLK	1.0	
Lung cancer	NCOA3	1.0	
Lung cancer	NMB	1.0	
Lung cancer	NMBR	1.0	
Lung cancer	NMU	1.0	
Lung cancer	NTS	1.0	
Lung cancer	NTSR1	1.0	
Lung cancer	OPN4	1.0	
Lung cancer	OXT	1.0	
Lung cancer	OXTR	1.0	
Lung cancer	POMC	1.0	
Lung cancer	PPP3CA	1.0	
Lung cancer	PTH	1.0	
Lung cancer	PTHLH	1.0	
Lung cancer	RAMP2	1.0	
Lung cancer	SCT	1.0	
Lung cancer	SHC1	1.0	
Lung cancer	SLC1A5	1.0	
Lung cancer	SOS1	1.0	
Lung cancer	SST	1.0	
Lung cancer	SSTR4	1.0	
Lung cancer	ST13	1.0	
Lung cancer	TAC1	1.0	
Lung cancer	TAS2R38	1.0	
Lung cancer	TBXA2R	1.0	
Lung cancer	TIAM1	1.0	
Lung cancer	VIP	1.0	
Lung cancer	VIPR1	1.0	
Lung cancer	VIPR2	1.0	
Pituitary corticotropic cell adenoma	CRHR1	1.0	
Pituitary corticotropic cell adenoma	DRD2	1.0	
Pituitary corticotropic cell adenoma	GHRH	1.0	
Pituitary corticotropic cell adenoma	GHRL	1.0	
Pituitary corticotropic cell adenoma	GHSR	1.0	
Pituitary corticotropic cell adenoma	GNAI2	1.0	
Pituitary corticotropic cell adenoma	GNAS	1.0	
Pituitary corticotropic cell adenoma	HSP90AA1	1.0	
Pituitary corticotropic cell adenoma	MC2R	1.0	
Pituitary corticotropic cell adenoma	POMC	1.0	
Pituitary corticotropic cell adenoma	SST	1.0	
Pituitary corticotropic cell adenoma	SSTR5	1.0	
Acute Coronary Syndrome	ABCB1	1.0	
Acute Coronary Syndrome	ADRA2A	1.0	
Acute Coronary Syndrome	ADRB1	1.0	
Acute Coronary Syndrome	ADRB3	1.0	
Acute Coronary Syndrome	AGT	1.0	
Acute Coronary Syndrome	AKT1	1.0	
Acute Coronary Syndrome	ALB	1.0	
Acute Coronary Syndrome	APOA1	1.0	
Acute Coronary Syndrome	APOC3	1.0	
Acute Coronary Syndrome	APOE	1.0	
Acute Coronary Syndrome	ATM	1.0	
Acute Coronary Syndrome	BDKRB2	1.0	
Acute Coronary Syndrome	CCL5	1.0	
Acute Coronary Syndrome	CCR2	1.0	
Acute Coronary Syndrome	CCR5	1.0	
Acute Coronary Syndrome	CST3	1.0	
Acute Coronary Syndrome	CXCL12	1.0	
Acute Coronary Syndrome	CXCL16	1.0	
Acute Coronary Syndrome	CXCL5	1.0	
Acute Coronary Syndrome	CXCL8	1.0	
Acute Coronary Syndrome	CYP1A2	1.0	
Acute Coronary Syndrome	CYP3A4	1.0	
Acute Coronary Syndrome	EDN1	1.0	
Acute Coronary Syndrome	F2	1.0	
Acute Coronary Syndrome	F7	1.0	
Acute Coronary Syndrome	GSN	1.0	
Acute Coronary Syndrome	HTR2A	1.0	
Acute Coronary Syndrome	ITGA2	1.0	
Acute Coronary Syndrome	P2RY12	1.0	
Acute Coronary Syndrome	PF4	1.0	
Acute Coronary Syndrome	PPBP	1.0	
Acute Coronary Syndrome	PTGER2	1.0	
Stroke	ABCB1	1.0	
Stroke	ADCYAP1	1.0	
Stroke	ADM	1.0	
Stroke	ADRB1	1.0	
Stroke	AGT	1.0	
Stroke	AGTR2	1.0	
Stroke	AHSG	1.0	
Stroke	AKT1	1.0	
Stroke	ALB	1.0	
Stroke	ANXA1	1.0	
Stroke	APLNR	1.0	
Stroke	APOA1	1.0	
Stroke	APOA4	1.0	
Stroke	APOC3	1.0	
Stroke	APOE	1.0	
Stroke	APP	1.0	
Stroke	BCHE	1.0	
Stroke	C3	1.0	
Stroke	C5	1.0	
Stroke	CALM3	1.0	
Stroke	CAMTA1	1.0	
Stroke	CCL5	1.0	
Stroke	CCR2	1.0	
Stroke	CCR3	1.0	
Stroke	CCR5	1.0	
Stroke	CFH	1.0	
Stroke	CNR1	1.0	
Stroke	CRH	1.0	
Stroke	CST3	1.0	
Stroke	CXCL1	1.0	
Stroke	CXCL10	1.0	
Stroke	CXCL12	1.0	
Stroke	CXCL16	1.0	
Stroke	CXCL8	1.0	
Stroke	CXCR3	1.0	
Stroke	CXCR4	1.0	
Stroke	CYP1A2	1.0	
Stroke	CYP3A4	1.0	
Stroke	EDN1	1.0	
Stroke	EDNRA	1.0	
Stroke	EDNRB	1.0	
Stroke	F2	1.0	
Stroke	F2R	1.0	
Stroke	F2RL3	1.0	
Stroke	F7	1.0	
Stroke	GNAI1	1.0	
Stroke	GNAQ	1.0	
Stroke	GRIN2A	1.0	
Stroke	GRM2	1.0	
Stroke	GRM8	1.0	
Stroke	HP	1.0	
Stroke	HRH1	1.0	
Stroke	HTR1D	1.0	
Stroke	HTR2A	1.0	
Stroke	HTR4	1.0	
Stroke	ITGA2	1.0	
Stroke	KCNMA1	1.0	
Stroke	KNG1	1.0	
Stroke	KRT5	1.0	
Stroke	LTB4R	1.0	
Stroke	LTB4R2	1.0	
Stroke	MYLK	1.0	
Stroke	NPY	1.0	
Stroke	NPY1R	1.0	
Stroke	P2RY12	1.0	
Stroke	P2RY2	1.0	
Stroke	PTGER1	1.0	
Stroke	RAMP1	1.0	
Stroke	S1PR1	1.0	
Stroke	SCN5A	1.0	
Stroke	TAC1	1.0	
Stroke	TAS2R50	1.0	
Stroke	TBXA2R	1.0	
Stroke	TTR	1.0	
Stroke	VIPR2	1.0	
Acute myocardial infarction	ABCB1	1.0	
Acute myocardial infarction	ADM	1.0	
Acute myocardial infarction	ADRA2B	1.0	
Acute myocardial infarction	ADRB1	1.0	
Acute myocardial infarction	AGT	1.0	
Acute myocardial infarction	APOA1	1.0	
Acute myocardial infarction	APOE	1.0	
Acute myocardial infarction	CCL21	1.0	
Acute myocardial infarction	CST3	1.0	
Acute myocardial infarction	CXCL12	1.0	
Acute myocardial infarction	CXCL8	1.0	
Acute myocardial infarction	CXCR4	1.0	
Acute myocardial infarction	CYP2D6	1.0	
Acute myocardial infarction	DMD	1.0	
Acute myocardial infarction	EDN1	1.0	
Acute myocardial infarction	EDNRA	1.0	
Acute myocardial infarction	F2	1.0	
Acute myocardial infarction	F7	1.0	
Acute myocardial infarction	GCG	1.0	
Acute myocardial infarction	HP	1.0	
Acute myocardial infarction	HTR2A	1.0	
Acute myocardial infarction	ITGA2	1.0	
Acute myocardial infarction	KCNH2	1.0	
Acute myocardial infarction	P2RY11	1.0	
Acute myocardial infarction	P2RY12	1.0	
Acute myocardial infarction	SCN5A	1.0	
Acute myocardial infarction	SOS1	1.0	
Acute postoperative pain	ABCB1	1.0	
Acute postoperative pain	ADRA1A	1.0	
Acute postoperative pain	CALCA	1.0	
Acute postoperative pain	CYP2D6	1.0	
Acute postoperative pain	CYP3A4	1.0	
Acute postoperative pain	HTR2A	1.0	
Acute postoperative pain	KLK3	1.0	
Acute postoperative pain	NPY	1.0	
Acute postoperative pain	POMC	1.0	
Acute postoperative pain	TAC1	1.0	
Acute postoperative pain	TACR1	1.0	
Polyphagia	ANKK1	1.0	
Polyphagia	CRH	1.0	
Polyphagia	DRD2	1.0	
Polyphagia	DRD4	1.0	
Polyphagia	GNAS	1.0	
Polyphagia	HCRT	1.0	
Polyphagia	HTR2A	1.0	
Polyphagia	MC3R	1.0	
Polyphagia	NPY	1.0	
Polyphagia	NPY5R	1.0	
Polyphagia	OPRD1	1.0	
Polyphagia	OPRK1	1.0	
Polyphagia	OPRL1	1.0	
Polyphagia	PENK	1.0	
Polyphagia	POMC	1.0	
Polyphagia	TRH	1.0	
Cycloid psychosis	ABCB1	1.0	
Cycloid psychosis	AKT1	1.0	
Cycloid psychosis	APOE	1.0	
Cycloid psychosis	APP	1.0	
Cycloid psychosis	CNOT1	1.0	
Cycloid psychosis	CNR1	1.0	
Cycloid psychosis	CRHR1	1.0	
Cycloid psychosis	CYP2D6	1.0	
Cycloid psychosis	DRD1	1.0	
Cycloid psychosis	DRD2	1.0	
Cycloid psychosis	DRD3	1.0	
Cycloid psychosis	DRD4	1.0	
Cycloid psychosis	F2RL1	1.0	
Cycloid psychosis	GRIN2A	1.0	
Cycloid psychosis	GRM2	1.0	
Cycloid psychosis	GRM5	1.0	
Cycloid psychosis	HTR2A	1.0	
Cycloid psychosis	HTR2C	1.0	
Cycloid psychosis	KCNH2	1.0	
Cycloid psychosis	NPY	1.0	
Cycloid psychosis	NTS	1.0	
Cycloid psychosis	OPRD1	1.0	
Cycloid psychosis	SPAST	1.0	
Cycloid psychosis	TOMM40	1.0	
Dermatitis, Atopic	ADM2	1.0	
Dermatitis, Atopic	ALB	1.0	
Dermatitis, Atopic	APOC1	1.0	
Dermatitis, Atopic	C3	1.0	
Dermatitis, Atopic	CALCA	1.0	
Dermatitis, Atopic	CCL20	1.0	
Dermatitis, Atopic	CCL23	1.0	
Dermatitis, Atopic	CCL27	1.0	
Dermatitis, Atopic	CCL5	1.0	
Dermatitis, Atopic	CCR3	1.0	
Dermatitis, Atopic	CCR4	1.0	
Dermatitis, Atopic	CCR5	1.0	
Dermatitis, Atopic	CCR6	1.0	
Dermatitis, Atopic	CCR8	1.0	
Dermatitis, Atopic	CRH	1.0	
Dermatitis, Atopic	CTSL	1.0	
Dermatitis, Atopic	CXCL1	1.0	
Dermatitis, Atopic	CXCL10	1.0	
Dermatitis, Atopic	CXCL2	1.0	
Dermatitis, Atopic	CXCL8	1.0	
Dermatitis, Atopic	CXCL9	1.0	
Dermatitis, Atopic	CXCR2	1.0	
Dermatitis, Atopic	CXCR3	1.0	
Dermatitis, Atopic	CYSLTR1	1.0	
Dermatitis, Atopic	DCD	1.0	
Dermatitis, Atopic	F2RL1	1.0	
Dermatitis, Atopic	FN1	1.0	
Dermatitis, Atopic	GRM4	1.0	
Dermatitis, Atopic	HRH4	1.0	
Dermatitis, Atopic	HTR1A	1.0	
Dermatitis, Atopic	HTR2A	1.0	
Dermatitis, Atopic	NPSR1	1.0	
Dermatitis, Atopic	NPY	1.0	
Dermatitis, Atopic	NTS	1.0	
Dermatitis, Atopic	NTSR1	1.0	
Dermatitis, Atopic	OXT	1.0	
Dermatitis, Atopic	PCDH1	1.0	
Dermatitis, Atopic	PDYN	1.0	
Dermatitis, Atopic	PTGDR	1.0	
Dermatitis, Atopic	PTGDR2	1.0	
Dermatitis, Atopic	SMPD1	1.0	
Dermatitis, Atopic	TAC1	1.0	
Dermatitis, Atopic	TBXA2R	1.0	
Dermatitis, Atopic	VIP	1.0	
Dermatitis, Atopic	VIPR2	1.0	
Primary hyperaldosteronism	AGT	1.0	
Primary hyperaldosteronism	ATM	1.0	
Primary hyperaldosteronism	GNRH1	1.0	
Primary hyperaldosteronism	GNRHR	1.0	
Primary hyperaldosteronism	GPBAR1	1.0	
Primary hyperaldosteronism	GPRC6A	1.0	
Primary hyperaldosteronism	KCNH2	1.0	
Primary hyperaldosteronism	KCNMA1	1.0	
Primary hyperaldosteronism	KNG1	1.0	
Primary hyperaldosteronism	LHCGR	1.0	
Primary hyperaldosteronism	LPAR3	1.0	
Primary hyperaldosteronism	OXER1	1.0	
Primary hyperaldosteronism	POMC	1.0	
Primary hyperaldosteronism	UTS2	1.0	
Eczema	ALB	1.0	
Eczema	APOC1	1.0	
Eczema	C5	1.0	
Eczema	CASR	1.0	
Eczema	CCL20	1.0	
Eczema	CCL23	1.0	
Eczema	CCL27	1.0	
Eczema	CCL5	1.0	
Eczema	CCR3	1.0	
Eczema	CCR4	1.0	
Eczema	CCR6	1.0	
Eczema	CCR8	1.0	
Eczema	CRH	1.0	
Eczema	CXCL1	1.0	
Eczema	CXCL10	1.0	
Eczema	CXCL2	1.0	
Eczema	CXCL8	1.0	
Eczema	CXCL9	1.0	
Eczema	CXCR2	1.0	
Eczema	CXCR3	1.0	
Eczema	CXCR4	1.0	
Eczema	CYSLTR1	1.0	
Eczema	F2RL1	1.0	
Eczema	FN1	1.0	
Eczema	GNA11	1.0	
Eczema	HRH4	1.0	
Eczema	KRT1	1.0	
Eczema	KRT16	1.0	
Eczema	KRT9	1.0	
Eczema	NPSR1	1.0	
Eczema	NTS	1.0	
Eczema	NTSR1	1.0	
Eczema	OXT	1.0	
Eczema	PCDH1	1.0	
Eczema	PTGDR	1.0	
Eczema	PTGDR2	1.0	
Eczema	TAC1	1.0	
Eczema	TBXA2R	1.0	
Eczema	VIP	1.0	
Eczema	VIPR2	1.0	
Memory Disorders	ADRA1A	1.0	
Memory Disorders	APOE	1.0	
Memory Disorders	APP	1.0	
Memory Disorders	CHRM1	1.0	
Memory Disorders	DRD2	1.0	
Memory Disorders	GRPR	1.0	
Memory Disorders	HRH3	1.0	
Memory Disorders	HTR1A	1.0	
Memory Disorders	HTR6	1.0	
Memory Disorders	HTR7	1.0	
Memory Disorders	NPY	1.0	
Memory Disorders	PDYN	1.0	
Memory Disorders	PNOC	1.0	
Renal Insufficiency, Chronic	ABCB1	1.0	
Renal Insufficiency, Chronic	ADCYAP1	1.0	
Renal Insufficiency, Chronic	ADM	1.0	
Renal Insufficiency, Chronic	AGT	1.0	
Renal Insufficiency, Chronic	ALB	1.0	
Renal Insufficiency, Chronic	APOE	1.0	
Renal Insufficiency, Chronic	APP	1.0	
Renal Insufficiency, Chronic	ATM	1.0	
Renal Insufficiency, Chronic	BDKRB1	1.0	
Renal Insufficiency, Chronic	BDKRB2	1.0	
Renal Insufficiency, Chronic	CASR	1.0	
Renal Insufficiency, Chronic	CAV1	1.0	
Renal Insufficiency, Chronic	CCL5	1.0	
Renal Insufficiency, Chronic	CCR2	1.0	
Renal Insufficiency, Chronic	CCR5	1.0	
Renal Insufficiency, Chronic	CFH	1.0	
Renal Insufficiency, Chronic	CRH	1.0	
Renal Insufficiency, Chronic	CST3	1.0	
Renal Insufficiency, Chronic	CYP2D6	1.0	
Renal Insufficiency, Chronic	EDN1	1.0	
Renal Insufficiency, Chronic	EDNRA	1.0	
Renal Insufficiency, Chronic	GHRH	1.0	
Renal Insufficiency, Chronic	GHRL	1.0	
Renal Insufficiency, Chronic	HP	1.0	
Renal Insufficiency, Chronic	KLK3	1.0	
Renal Insufficiency, Chronic	KNG1	1.0	
Renal Insufficiency, Chronic	NPHS1	1.0	
Renal Insufficiency, Chronic	NPY	1.0	
Renal Insufficiency, Chronic	PTH	1.0	
Renal Insufficiency, Chronic	PTH1R	1.0	
Renal Insufficiency, Chronic	PTHLH	1.0	
Renal Insufficiency, Chronic	SCT	1.0	
Renal Insufficiency, Chronic	SUCNR1	1.0	
Renal Insufficiency, Chronic	UTS2	1.0	
Albinism, ocular, with sensorineural deafness	ACKR3	1.0	
Albinism, ocular, with sensorineural deafness	ADRA1A	1.0	
Albinism, ocular, with sensorineural deafness	ADRA2B	1.0	
Albinism, ocular, with sensorineural deafness	CXCL12	1.0	
Albinism, ocular, with sensorineural deafness	CXCR6	1.0	
Albinism, ocular, with sensorineural deafness	CYSLTR2	1.0	
Albinism, ocular, with sensorineural deafness	EDNRA	1.0	
Albinism, ocular, with sensorineural deafness	EDNRB	1.0	
Albinism, ocular, with sensorineural deafness	GPBAR1	1.0	
Albinism, ocular, with sensorineural deafness	GPRC6A	1.0	
Albinism, ocular, with sensorineural deafness	KCNH2	1.0	
Albinism, ocular, with sensorineural deafness	LPAR2	1.0	
Albinism, ocular, with sensorineural deafness	LPAR3	1.0	
Albinism, ocular, with sensorineural deafness	MC1R	1.0	
Albinism, ocular, with sensorineural deafness	OXER1	1.0	
Albinism, ocular, with sensorineural deafness	SSTR4	1.0	
Cancer of mouth	ABCB1	1.0	
Cancer of mouth	ADM	1.0	
Cancer of mouth	AKT1	1.0	
Cancer of mouth	ANXA1	1.0	
Cancer of mouth	ATM	1.0	
Cancer of mouth	BBC3	1.0	
Cancer of mouth	CASR	1.0	
Cancer of mouth	CAV1	1.0	
Cancer of mouth	CCL5	1.0	
Cancer of mouth	CCR1	1.0	
Cancer of mouth	CCR2	1.0	
Cancer of mouth	CCR3	1.0	
Cancer of mouth	CCR5	1.0	
Cancer of mouth	CCR6	1.0	
Cancer of mouth	CTSL	1.0	
Cancer of mouth	CXCL1	1.0	
Cancer of mouth	CXCL12	1.0	
Cancer of mouth	CXCL8	1.0	
Cancer of mouth	CXCR4	1.0	
Cancer of mouth	CYP1A2	1.0	
Cancer of mouth	CYP2E1	1.0	
Cancer of mouth	CYP3A4	1.0	
Cancer of mouth	DICER1	1.0	
Cancer of mouth	EDNRB	1.0	
Cancer of mouth	FN1	1.0	
Cancer of mouth	GNA12	1.0	
Cancer of mouth	GRM5	1.0	
Cancer of mouth	HP	1.0	
Cancer of mouth	HRAS	1.0	
Cancer of mouth	HSP90AA1	1.0	
Cancer of mouth	ITGA2	1.0	
Cancer of mouth	KRT13	1.0	
Cancer of mouth	KRT5	1.0	
Cancer of mouth	MTNR1A	1.0	
Cancer of mouth	PTH	1.0	
Cancer of mouth	PTHLH	1.0	
Cancer of mouth	VIP	1.0	
Congenital Myotonic Dystrophy	ACKR3	1.0	
Congenital Myotonic Dystrophy	ADRA1A	1.0	
Congenital Myotonic Dystrophy	ADRA1D	1.0	
Congenital Myotonic Dystrophy	ADRA2B	1.0	
Congenital Myotonic Dystrophy	APOC1	1.0	
Congenital Myotonic Dystrophy	APOC2	1.0	
Congenital Myotonic Dystrophy	APOE	1.0	
Congenital Myotonic Dystrophy	C3	1.0	
Congenital Myotonic Dystrophy	CXCR6	1.0	
Congenital Myotonic Dystrophy	CYSLTR2	1.0	
Congenital Myotonic Dystrophy	DMD	1.0	
Congenital Myotonic Dystrophy	EDNRA	1.0	
Congenital Myotonic Dystrophy	GHRH	1.0	
Congenital Myotonic Dystrophy	GPR4	1.0	
Congenital Myotonic Dystrophy	HCRT	1.0	
Congenital Myotonic Dystrophy	LDB3	1.0	
Congenital Myotonic Dystrophy	LPAR2	1.0	
Congenital Myotonic Dystrophy	MYLK	1.0	
Congenital Myotonic Dystrophy	POMC	1.0	
Congenital Myotonic Dystrophy	SCN5A	1.0	
Congenital Myotonic Dystrophy	SSTR4	1.0	
Glioblastoma	ABCB1	1.0	
Glioblastoma	ACKR3	1.0	
Glioblastoma	ADM	1.0	
Glioblastoma	ADRA1A	1.0	
Glioblastoma	ADRA1D	1.0	
Glioblastoma	ADRA2B	1.0	
Glioblastoma	AGT	1.0	
Glioblastoma	AHSG	1.0	
Glioblastoma	AKT1	1.0	
Glioblastoma	ANXA1	1.0	
Glioblastoma	APOA1	1.0	
Glioblastoma	APOE	1.0	
Glioblastoma	APP	1.0	
Glioblastoma	ATM	1.0	
Glioblastoma	BBC3	1.0	
Glioblastoma	BCHE	1.0	
Glioblastoma	CALCRL	1.0	
Glioblastoma	CALM3	1.0	
Glioblastoma	CAMTA1	1.0	
Glioblastoma	CAV1	1.0	
Glioblastoma	CCL5	1.0	
Glioblastoma	CCR1	1.0	
Glioblastoma	CCR10	1.0	
Glioblastoma	CCR2	1.0	
Glioblastoma	CCR5	1.0	
Glioblastoma	CFH	1.0	
Glioblastoma	CNOT1	1.0	
Glioblastoma	CST3	1.0	
Glioblastoma	CTSL	1.0	
Glioblastoma	CXCL10	1.0	
Glioblastoma	CXCL12	1.0	
Glioblastoma	CXCL6	1.0	
Glioblastoma	CXCL8	1.0	
Glioblastoma	CXCR1	1.0	
Glioblastoma	CXCR2	1.0	
Glioblastoma	CXCR3	1.0	
Glioblastoma	CXCR4	1.0	
Glioblastoma	CXCR6	1.0	
Glioblastoma	CYSLTR2	1.0	
Glioblastoma	DRD2	1.0	
Glioblastoma	EDN1	1.0	
Glioblastoma	EDN3	1.0	
Glioblastoma	EDNRA	1.0	
Glioblastoma	EDNRB	1.0	
Glioblastoma	F2R	1.0	
Glioblastoma	F2RL1	1.0	
Glioblastoma	FN1	1.0	
Glioblastoma	FPR1	1.0	
Glioblastoma	GAL	1.0	
Glioblastoma	GALR1	1.0	
Glioblastoma	GALR2	1.0	
Glioblastoma	GAST	1.0	
Glioblastoma	GFAP	1.0	
Glioblastoma	GHRH	1.0	
Glioblastoma	GNRH1	1.0	
Glioblastoma	GPBAR1	1.0	
Glioblastoma	GPER1	1.0	
Glioblastoma	GPRC6A	1.0	
Glioblastoma	GRAP2	1.0	
Glioblastoma	GRM2	1.0	
Glioblastoma	GRP	1.0	
Glioblastoma	GSN	1.0	
Glioblastoma	HCAR3	1.0	
Glioblastoma	HP	1.0	
Glioblastoma	HRAS	1.0	
Glioblastoma	HSP90AA1	1.0	
Glioblastoma	IAPP	1.0	
Glioblastoma	KCNH2	1.0	
Glioblastoma	LAT	1.0	
Glioblastoma	LPAR2	1.0	
Glioblastoma	LPAR3	1.0	
Glioblastoma	NEFL	1.0	
Glioblastoma	NFATC1	1.0	
Glioblastoma	NPY	1.0	
Glioblastoma	NTS	1.0	
Glioblastoma	NTSR1	1.0	
Glioblastoma	OXER1	1.0	
Glioblastoma	PPP3CA	1.0	
Glioblastoma	RAMP2	1.0	
Glioblastoma	RAMP3	1.0	
Glioblastoma	RANBP2	1.0	
Glioblastoma	S1PR1	1.0	
Glioblastoma	S1PR5	1.0	
Glioblastoma	SHC1	1.0	
Glioblastoma	SOS1	1.0	
Glioblastoma	SPAST	1.0	
Glioblastoma	SST	1.0	
Glioblastoma	SSTR4	1.0	
Glioblastoma	ST13	1.0	
Glioblastoma	TACR1	1.0	
Glioblastoma	TRH	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	ABCB1	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	ADM	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	ADORA2B	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	ADRA1D	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	AGT	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	AKT1	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	ALB	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	ANXA1	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	APLN	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	APOA1	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	APOC2	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	APOE	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	ATM	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	BBC3	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	BCHE	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CALCA	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CALM3	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CAV1	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CCK	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CCKAR	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CCKBR	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CCL5	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CCR5	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CCR7	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CDCP1	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CFH	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CLCA2	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CRHR1	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CXCL12	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CXCL5	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CXCL8	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CXCR2	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CXCR3	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CXCR4	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CXCR5	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CYP1A2	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CYP2D6	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CYP2E1	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CYP3A4	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	CYSLTR1	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	DICER1	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	EDNRA	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	EDNRB	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	F2RL1	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	FN1	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	GAST	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	GCG	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	GHRH	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	GHRHR	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	GHRL	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	GIP	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	GNAS	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	GRAP2	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	GRP	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	GSN	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	HRAS	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	HRH4	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	HSP90AA1	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	HTR1A	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	ITGA2	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	KCNH2	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	KISS1	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	KLK3	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	KRT13	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	KRT14	1.0	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	KRT5	1.0	
